0.042823 ,0.071466 ,0.118473 ,0.180648 ,0.357497 ,0.213211 ,0.077755 ,0.063738 ,0.185589 ,0.544774 ,0.625184 ,0.218367 ,0.067294 ,0.062155 ,0.163405 ,0.330501 ,0.180783 ,0.073726 ,0.072348 ,0.132519 ,0.122909 ,0.067856 ,0.047295 ,0.051681 ,0.129213 ,0.465086 ,1.302942 ,0.975717 ,0.290211 ,0.076090 ,0.043431 ,0.092047 ,0.246502 ,0.389257 ,0.165896 ,0.057310 ,0.038807 ,0.047581 ,0.047957 ,0.050166 ,0.146669 ,0.722355 ,2.770171 ,1.869722 ,0.511777 ,0.184028 ,0.203750 ,0.231490 ,0.715529 ,2.111016 ,1.172608 ,0.292229 ,0.076205 ,0.044130 ,0.029938 ,0.032264 ,0.091489 ,0.347616 ,0.991635 ,0.864252 ,0.276693 ,0.079026 ,0.048019 ,0.060662 ,0.152481 ,0.690523 ,2.497750 ,1.229100 ,0.306641 ,0.133487 ,0.284557 ,0.696709 ,0.279247 ,0.093080 ,0.133372 ,0.668325 ,2.958364 ,3.134435 ,0.744545 ,0.171299 ,0.236784 ,1.193673 ,4.428851 ,1.486118 ,0.309438 ,0.157238 ,0.497836 ,1.954791 ,3.186325 ,0.792765 ,0.166128 ,0.111324 ,0.320761 ,0.837061 ,0.471259 ,0.362064 ,0.820599 ,1.010779 ,0.283138 ,0.073897
0.047866 ,0.044787 ,0.122260 ,0.511573 ,1.718203 ,0.933832 ,0.244386 ,0.104941 ,0.223710 ,0.595742 ,0.406963 ,0.140792 ,0.067162 ,0.160004 ,0.646014 ,1.667377 ,0.775363 ,0.194441 ,0.054427 ,0.041470 ,0.056930 ,0.091358 ,0.107942 ,0.078681 ,0.093298 ,0.201431 ,0.386264 ,0.282274 ,0.117009 ,0.048488 ,0.062850 ,0.244837 ,0.965598 ,1.828996 ,0.611246 ,0.144249 ,0.056115 ,0.082376 ,0.151645 ,0.102849 ,0.088559 ,0.224036 ,0.615839 ,0.437351 ,0.153136 ,0.067442 ,0.083734 ,0.240019 ,1.150505 ,4.123888 ,2.735682 ,0.580600 ,0.107795 ,0.036342 ,0.034002 ,0.050973 ,0.199452 ,1.029802 ,3.814759 ,3.364890 ,0.829743 ,0.158447 ,0.042725 ,0.048812 ,0.200716 ,1.088132 ,4.186406 ,2.040510 ,0.446682 ,0.114712 ,0.091843 ,0.141746 ,0.078767 ,0.039633 ,0.060013 ,0.227669 ,0.750667 ,0.757254 ,0.238515 ,0.081219 ,0.135015 ,0.568086 ,1.788471 ,0.644886 ,0.160330 ,0.095310 ,0.327983 ,1.470254 ,3.601156 ,0.914821 ,0.204499 ,0.235336 ,1.058206 ,3.628057 ,1.444446 ,0.388343 ,0.235202 ,0.212659 ,0.108163 ,0.080455
0.180977 ,0.084991 ,0.193006 ,1.038686 ,4.250079 ,2.397348 ,0.514307 ,0.209549 ,0.609400 ,2.199615 ,1.114223 ,0.273833 ,0.106053 ,0.302087 ,1.515948 ,4.458598 ,2.096036 ,0.429185 ,0.086109 ,0.052435 ,0.131284 ,0.345825 ,0.402086 ,0.173002 ,0.084343 ,0.096251 ,0.155783 ,0.187688 ,0.157990 ,0.080144 ,0.105707 ,0.487685 ,2.334519 ,4.422997 ,1.321569 ,0.267320 ,0.122558 ,0.294790 ,0.740735 ,0.382698 ,0.131353 ,0.081443 ,0.118574 ,0.090891 ,0.053383 ,0.058246 ,0.084426 ,0.136223 ,0.451060 ,1.340615 ,0.972364 ,0.271082 ,0.080357 ,0.078269 ,0.132992 ,0.098078 ,0.151905 ,0.587874 ,2.000170 ,1.906517 ,0.531584 ,0.117083 ,0.038523 ,0.044054 ,0.114092 ,0.447144 ,1.395606 ,0.810389 ,0.284600 ,0.131919 ,0.099150 ,0.107941 ,0.091479 ,0.049160 ,0.032073 ,0.060152 ,0.143118 ,0.148049 ,0.078475 ,0.049884 ,0.058884 ,0.154627 ,0.358224 ,0.179278 ,0.071413 ,0.050523 ,0.127759 ,0.441669 ,0.946580 ,0.327546 ,0.114359 ,0.215783 ,1.025363 ,3.492547 ,1.279724 ,0.294154 ,0.102378 ,0.100994 ,0.193230 ,0.347409
0.769102 ,0.201887 ,0.124142 ,0.397051 ,1.270364 ,0.798489 ,0.246676 ,0.212357 ,0.942675 ,4.025547 ,2.077423 ,0.421535 ,0.106070 ,0.175359 ,0.734300 ,2.119354 ,1.075263 ,0.265520 ,0.076465 ,0.108829 ,0.428801 ,1.425590 ,1.517775 ,0.441249 ,0.117556 ,0.087047 ,0.210276 ,0.553629 ,0.658376 ,0.243398 ,0.116766 ,0.273754 ,1.029234 ,1.877807 ,0.622380 ,0.175400 ,0.212068 ,0.859922 ,2.750817 ,1.189010 ,0.288045 ,0.075859 ,0.040600 ,0.039161 ,0.076132 ,0.201464 ,0.321433 ,0.177278 ,0.154805 ,0.274456 ,0.215530 ,0.094858 ,0.099785 ,0.304768 ,0.756973 ,0.375331 ,0.158546 ,0.191372 ,0.432512 ,0.415613 ,0.154780 ,0.056191 ,0.056406 ,0.105482 ,0.108246 ,0.157655 ,0.337769 ,0.326927 ,0.373828 ,0.387839 ,0.350339 ,0.419874 ,0.415051 ,0.189895 ,0.060746 ,0.029580 ,0.042086 ,0.074444 ,0.140234 ,0.148259 ,0.080613 ,0.071384 ,0.123562 ,0.170314 ,0.138054 ,0.077521 ,0.083654 ,0.164883 ,0.248382 ,0.114755 ,0.052018 ,0.084663 ,0.298333 ,0.776515 ,0.354600 ,0.109807 ,0.066328 ,0.179465 ,0.704004 ,1.733960
2.020541 ,0.413168 ,0.099985 ,0.113118 ,0.255223 ,0.200774 ,0.096844 ,0.091008 ,0.290600 ,0.917576 ,0.545798 ,0.158128 ,0.057004 ,0.068053 ,0.191113 ,0.438543 ,0.266976 ,0.095153 ,0.061526 ,0.192752 ,0.959536 ,3.590228 ,3.352268 ,0.795094 ,0.168013 ,0.139620 ,0.541312 ,2.077423 ,2.677597 ,0.736326 ,0.172447 ,0.113637 ,0.250170 ,0.383947 ,0.168251 ,0.096143 ,0.267445 ,1.180610 ,3.274484 ,1.416804 ,0.337335 ,0.078777 ,0.033144 ,0.055477 ,0.215972 ,0.830969 ,1.589140 ,0.614759 ,0.173940 ,0.084198 ,0.057940 ,0.058009 ,0.201042 ,1.013786 ,3.436672 ,1.452266 ,0.403199 ,0.138810 ,0.102619 ,0.082727 ,0.046516 ,0.060824 ,0.195318 ,0.529829 ,0.370421 ,0.159224 ,0.146889 ,0.299945 ,0.944929 ,1.315289 ,1.191648 ,1.685377 ,1.905459 ,0.773996 ,0.186421 ,0.050770 ,0.059721 ,0.216323 ,0.712205 ,0.797526 ,0.299176 ,0.146694 ,0.284959 ,0.815676 ,0.712099 ,0.289787 ,0.204478 ,0.316656 ,0.355318 ,0.148207 ,0.049430 ,0.034363 ,0.073880 ,0.150449 ,0.103815 ,0.051848 ,0.066960 ,0.302207 ,1.545209 ,4.435204
0.957803 ,0.243235 ,0.063057 ,0.050305 ,0.106680 ,0.177843 ,0.136903 ,0.067962 ,0.078295 ,0.163982 ,0.131427 ,0.092396 ,0.083495 ,0.066855 ,0.063997 ,0.087102 ,0.061477 ,0.034858 ,0.044248 ,0.153077 ,0.680498 ,2.343292 ,2.036762 ,0.517017 ,0.132901 ,0.179914 ,0.819088 ,3.195411 ,3.389331 ,0.888379 ,0.182312 ,0.063051 ,0.070590 ,0.085685 ,0.053744 ,0.073393 ,0.306951 ,1.375275 ,3.260935 ,1.173193 ,0.265638 ,0.062849 ,0.032573 ,0.077651 ,0.386286 ,1.884741 ,4.287972 ,1.619110 ,0.349769 ,0.090025 ,0.047574 ,0.049685 ,0.154236 ,0.731309 ,2.592857 ,1.989323 ,0.837752 ,0.295094 ,0.091649 ,0.036436 ,0.036398 ,0.138157 ,0.686782 ,2.461655 ,1.527033 ,0.389179 ,0.118577 ,0.131026 ,0.323566 ,0.547064 ,0.978678 ,2.461724 ,3.985514 ,1.815711 ,0.382903 ,0.092307 ,0.130762 ,0.663690 ,2.950969 ,3.341736 ,0.945798 ,0.357162 ,0.872297 ,3.583327 ,2.993365 ,0.908005 ,0.606573 ,1.209764 ,1.491399 ,0.483574 ,0.112436 ,0.035872 ,0.046223 ,0.109620 ,0.180559 ,0.090778 ,0.056786 ,0.153197 ,0.643695 ,1.780439
0.239105 ,0.085754 ,0.039211 ,0.073140 ,0.269990 ,0.790198 ,0.626400 ,0.191780 ,0.065015 ,0.071126 ,0.141430 ,0.292180 ,0.380825 ,0.256595 ,0.105317 ,0.046422 ,0.025548 ,0.020837 ,0.034664 ,0.087687 ,0.235608 ,0.547370 ,0.473066 ,0.161576 ,0.071146 ,0.141636 ,0.521641 ,1.499655 ,1.208849 ,0.363121 ,0.096189 ,0.053375 ,0.078681 ,0.093656 ,0.058025 ,0.069649 ,0.273084 ,1.193979 ,2.535889 ,0.746226 ,0.163638 ,0.049254 ,0.043067 ,0.066849 ,0.202438 ,0.827803 ,2.119749 ,1.107240 ,0.319245 ,0.140073 ,0.138634 ,0.097398 ,0.091499 ,0.264470 ,0.848830 ,1.376760 ,1.692013 ,0.907741 ,0.237898 ,0.058939 ,0.045798 ,0.195230 ,1.077565 ,4.138621 ,2.838772 ,0.621053 ,0.123501 ,0.057470 ,0.088432 ,0.153191 ,0.331184 ,0.887693 ,1.656575 ,0.894137 ,0.249020 ,0.089561 ,0.124111 ,0.559746 ,2.390465 ,2.864973 ,0.824834 ,0.271152 ,0.431953 ,1.318224 ,1.155411 ,0.561167 ,0.840950 ,2.704271 ,4.026540 ,1.133934 ,0.215518 ,0.061152 ,0.107834 ,0.390089 ,0.941118 ,0.360395 ,0.100715 ,0.067336 ,0.164996 ,0.363596
0.064653 ,0.034083 ,0.039395 ,0.160123 ,0.850115 ,3.349156 ,2.564708 ,0.583045 ,0.134845 ,0.143710 ,0.483228 ,1.307658 ,1.741523 ,1.071210 ,0.328303 ,0.089957 ,0.033142 ,0.030867 ,0.069624 ,0.167982 ,0.228323 ,0.179483 ,0.114850 ,0.052773 ,0.048638 ,0.113697 ,0.266896 ,0.411150 ,0.284817 ,0.107769 ,0.057431 ,0.112179 ,0.308519 ,0.428029 ,0.192062 ,0.080728 ,0.119273 ,0.354968 ,0.599821 ,0.224435 ,0.078165 ,0.079778 ,0.159662 ,0.158921 ,0.114702 ,0.218494 ,0.462627 ,0.339282 ,0.215782 ,0.335930 ,0.665613 ,0.422161 ,0.148374 ,0.119717 ,0.339878 ,1.146647 ,3.431749 ,2.644012 ,0.587171 ,0.112348 ,0.044624 ,0.100187 ,0.392951 ,1.194065 ,0.852065 ,0.242628 ,0.068158 ,0.046173 ,0.049817 ,0.051767 ,0.088690 ,0.205577 ,0.362814 ,0.264357 ,0.165174 ,0.154625 ,0.106444 ,0.191352 ,0.555825 ,0.649930 ,0.246518 ,0.100856 ,0.128148 ,0.278010 ,0.263045 ,0.188376 ,0.345025 ,1.028187 ,1.694616 ,0.565035 ,0.136926 ,0.073741 ,0.254521 ,1.270808 ,3.897565 ,1.188159 ,0.238312 ,0.069786 ,0.071216 ,0.092354
0.063388 ,0.027387 ,0.035318 ,0.153750 ,0.813987 ,3.185364 ,2.508267 ,0.585509 ,0.159697 ,0.279993 ,1.208338 ,3.296441 ,3.580080 ,2.160435 ,0.593444 ,0.151197 ,0.056154 ,0.071723 ,0.240314 ,0.764639 ,0.966073 ,0.340991 ,0.097759 ,0.042867 ,0.073510 ,0.211498 ,0.400149 ,0.224260 ,0.097074 ,0.045435 ,0.076199 ,0.327074 ,1.279488 ,1.991722 ,0.710097 ,0.171817 ,0.065883 ,0.088965 ,0.120903 ,0.074021 ,0.090108 ,0.287924 ,0.853498 ,0.788353 ,0.247873 ,0.097073 ,0.103740 ,0.117392 ,0.244563 ,0.938684 ,2.821415 ,1.776682 ,0.432332 ,0.116167 ,0.144960 ,0.510027 ,1.692816 ,1.737914 ,0.445361 ,0.104786 ,0.057044 ,0.079136 ,0.125650 ,0.237043 ,0.179304 ,0.079190 ,0.073775 ,0.152108 ,0.164942 ,0.074749 ,0.041913 ,0.056654 ,0.100224 ,0.168125 ,0.400370 ,0.719252 ,0.292721 ,0.116157 ,0.120086 ,0.121305 ,0.063011 ,0.043471 ,0.063958 ,0.103347 ,0.099746 ,0.071074 ,0.099005 ,0.227344 ,0.344205 ,0.156929 ,0.064081 ,0.064597 ,0.232663 ,1.130990 ,3.549022 ,1.138787 ,0.256381 ,0.124934 ,0.184516 ,0.148289
0.205525 ,0.050690 ,0.025948 ,0.068614 ,0.269664 ,0.792090 ,0.641957 ,0.204223 ,0.088371 ,0.191102 ,0.681718 ,1.398594 ,1.248489 ,0.721851 ,0.286838 ,0.147381 ,0.082677 ,0.144985 ,0.666700 ,2.838890 ,3.768743 ,0.981242 ,0.190302 ,0.070711 ,0.174025 ,0.667846 ,1.486109 ,0.479850 ,0.113751 ,0.042220 ,0.106202 ,0.581044 ,2.685223 ,4.221763 ,1.428554 ,0.285906 ,0.063132 ,0.037686 ,0.052665 ,0.082425 ,0.196955 ,0.896343 ,3.446603 ,3.148634 ,0.709717 ,0.133347 ,0.045970 ,0.058277 ,0.208548 ,1.013347 ,3.654263 ,3.196909 ,0.724664 ,0.141940 ,0.068433 ,0.144002 ,0.367907 ,0.387029 ,0.149244 ,0.087808 ,0.156587 ,0.270487 ,0.166818 ,0.089913 ,0.055711 ,0.067767 ,0.231344 ,0.777887 ,0.864038 ,0.275138 ,0.079837 ,0.054092 ,0.092754 ,0.318757 ,1.359902 ,3.248956 ,1.011506 ,0.222098 ,0.067841 ,0.040486 ,0.039508 ,0.078256 ,0.182918 ,0.295789 ,0.265905 ,0.110480 ,0.050845 ,0.055729 ,0.077539 ,0.073209 ,0.084525 ,0.085932 ,0.115938 ,0.339786 ,0.827029 ,0.363654 ,0.180460 ,0.353839 ,0.933351 ,0.700717
0.607450 ,0.108614 ,0.029071 ,0.043382 ,0.132611 ,0.296609 ,0.197374 ,0.075250 ,0.040242 ,0.074557 ,0.195568 ,0.315920 ,0.276410 ,0.202782 ,0.213111 ,0.347830 ,0.161340 ,0.137116 ,0.473722 ,1.871970 ,2.742336 ,0.741642 ,0.155736 ,0.087520 ,0.326855 ,1.564048 ,3.996776 ,1.062791 ,0.193309 ,0.045408 ,0.068183 ,0.308516 ,1.221774 ,1.958062 ,0.692018 ,0.163706 ,0.050711 ,0.053369 ,0.125359 ,0.247739 ,0.254444 ,0.771906 ,2.664944 ,2.301655 ,0.548282 ,0.110163 ,0.037860 ,0.033963 ,0.083688 ,0.318770 ,0.949941 ,0.895677 ,0.276270 ,0.079333 ,0.042954 ,0.048082 ,0.076460 ,0.080842 ,0.069100 ,0.168711 ,0.608892 ,1.355993 ,0.646152 ,0.173543 ,0.061936 ,0.127709 ,0.672760 ,3.006642 ,3.326132 ,0.813257 ,0.202472 ,0.160945 ,0.167415 ,0.345260 ,1.414579 ,3.654433 ,1.235392 ,0.288936 ,0.093325 ,0.054003 ,0.087310 ,0.274446 ,0.823017 ,1.410568 ,1.225912 ,0.368879 ,0.091447 ,0.043363 ,0.075663 ,0.193454 ,0.371535 ,0.333943 ,0.147756 ,0.109744 ,0.160793 ,0.117076 ,0.222402 ,1.008458 ,3.671345 ,2.717353
0.573789 ,0.106590 ,0.035405 ,0.081263 ,0.314196 ,0.823208 ,0.327698 ,0.090155 ,0.033806 ,0.040720 ,0.072531 ,0.081309 ,0.080010 ,0.144287 ,0.508016 ,1.519517 ,0.475685 ,0.138822 ,0.163354 ,0.438721 ,0.591366 ,0.211830 ,0.065031 ,0.069426 ,0.269523 ,1.109474 ,2.690410 ,0.775732 ,0.153878 ,0.034713 ,0.030794 ,0.095000 ,0.280800 ,0.407577 ,0.186129 ,0.080291 ,0.082588 ,0.168585 ,0.514467 ,1.147583 ,0.415213 ,0.310666 ,0.620869 ,0.529425 ,0.176511 ,0.076534 ,0.087217 ,0.066748 ,0.045945 ,0.079189 ,0.176501 ,0.177729 ,0.088757 ,0.064263 ,0.060818 ,0.041086 ,0.029751 ,0.030946 ,0.071867 ,0.334648 ,1.622343 ,4.273764 ,1.876842 ,0.382232 ,0.090673 ,0.126603 ,0.581776 ,2.387194 ,2.507974 ,0.706006 ,0.361822 ,0.742634 ,0.579929 ,0.278301 ,0.440782 ,0.873463 ,0.440096 ,0.254653 ,0.202145 ,0.120426 ,0.181224 ,0.675517 ,2.411429 ,3.883981 ,3.295574 ,0.800197 ,0.158403 ,0.076218 ,0.210304 ,0.775746 ,1.728386 ,1.488537 ,0.436563 ,0.111133 ,0.051234 ,0.050533 ,0.165017 ,0.805502 ,2.980872 ,2.469343
0.215771 ,0.056734 ,0.044820 ,0.194304 ,1.019296 ,3.492684 ,1.021140 ,0.204848 ,0.064229 ,0.088104 ,0.155392 ,0.087991 ,0.069621 ,0.218936 ,1.155997 ,4.360980 ,1.074468 ,0.198468 ,0.083296 ,0.126782 ,0.135127 ,0.062459 ,0.035581 ,0.076379 ,0.259262 ,0.646615 ,0.834322 ,0.294140 ,0.074592 ,0.023489 ,0.023664 ,0.045762 ,0.075994 ,0.092077 ,0.081576 ,0.142537 ,0.302564 ,0.514414 ,1.574363 ,3.938732 ,0.874416 ,0.197690 ,0.135322 ,0.109959 ,0.083432 ,0.178033 ,0.444243 ,0.317466 ,0.107933 ,0.042019 ,0.041567 ,0.052508 ,0.083367 ,0.175071 ,0.203455 ,0.096491 ,0.038912 ,0.030192 ,0.068814 ,0.232706 ,0.858186 ,2.155975 ,0.964280 ,0.233564 ,0.075534 ,0.101554 ,0.247986 ,0.644779 ,0.662562 ,0.353819 ,0.772928 ,3.277399 ,2.375142 ,0.520905 ,0.182317 ,0.214665 ,0.285870 ,0.657047 ,0.776602 ,0.282301 ,0.147872 ,0.275364 ,0.712520 ,1.082838 ,0.891667 ,0.285525 ,0.086436 ,0.098642 ,0.419595 ,1.864322 ,3.993748 ,3.387730 ,0.848029 ,0.162263 ,0.038094 ,0.023964 ,0.065829 ,0.257705 ,0.761658 ,0.687821
0.100345 ,0.037233 ,0.044170 ,0.210529 ,1.132003 ,3.908793 ,1.140171 ,0.236691 ,0.129154 ,0.345487 ,0.805609 ,0.309329 ,0.114677 ,0.156250 ,0.545802 ,1.593970 ,0.481812 ,0.128439 ,0.119838 ,0.248169 ,0.187187 ,0.074946 ,0.056834 ,0.183843 ,0.710390 ,1.402587 ,0.642659 ,0.183027 ,0.050513 ,0.033170 ,0.069912 ,0.137806 ,0.122443 ,0.089734 ,0.160770 ,0.541961 ,1.286122 ,0.992643 ,0.963633 ,1.182834 ,0.338601 ,0.092429 ,0.044409 ,0.046601 ,0.134592 ,0.612790 ,2.115732 ,1.432440 ,0.363940 ,0.078899 ,0.033578 ,0.069149 ,0.255577 ,0.794482 ,0.932696 ,0.330439 ,0.097935 ,0.070683 ,0.152652 ,0.266943 ,0.316203 ,0.483770 ,0.252475 ,0.097945 ,0.107811 ,0.255021 ,0.261463 ,0.213796 ,0.169062 ,0.157655 ,0.519012 ,2.138136 ,1.786618 ,0.406907 ,0.108837 ,0.140707 ,0.547304 ,2.265044 ,2.637878 ,0.624614 ,0.143410 ,0.092233 ,0.154988 ,0.216463 ,0.190311 ,0.093548 ,0.045830 ,0.059487 ,0.200423 ,0.703992 ,1.415276 ,1.190666 ,0.375033 ,0.098412 ,0.030064 ,0.015423 ,0.027124 ,0.082602 ,0.203941 ,0.227397
0.170334 ,0.053116 ,0.031617 ,0.090695 ,0.357958 ,0.946806 ,0.364354 ,0.132247 ,0.247542 ,1.139959 ,3.458486 ,1.017154 ,0.267644 ,0.186422 ,0.248252 ,0.361390 ,0.153845 ,0.122583 ,0.392797 ,1.233954 ,0.824666 ,0.233271 ,0.120561 ,0.427451 ,2.096046 ,4.204832 ,1.192424 ,0.231525 ,0.062101 ,0.090735 ,0.308880 ,0.752701 ,0.565607 ,0.252205 ,0.376144 ,1.570901 ,4.051950 ,1.835210 ,0.610065 ,0.319997 ,0.143737 ,0.106878 ,0.055889 ,0.051886 ,0.198457 ,1.066863 ,4.068201 ,3.084332 ,0.691528 ,0.127199 ,0.050273 ,0.147392 ,0.739747 ,2.895687 ,3.286953 ,0.914637 ,0.226442 ,0.219088 ,0.663533 ,1.093323 ,0.412623 ,0.171875 ,0.082028 ,0.091986 ,0.344373 ,1.211362 ,0.894539 ,0.271375 ,0.088319 ,0.067567 ,0.177457 ,0.506691 ,0.429025 ,0.136402 ,0.058597 ,0.139515 ,0.671059 ,2.670388 ,2.010598 ,0.480215 ,0.102775 ,0.044557 ,0.063524 ,0.111909 ,0.155067 ,0.146870 ,0.071889 ,0.040809 ,0.065732 ,0.165560 ,0.291869 ,0.263155 ,0.132891 ,0.086172 ,0.046875 ,0.022935 ,0.028466 ,0.086210 ,0.250161 ,0.397266
0.523913 ,0.120563 ,0.037708 ,0.052218 ,0.134093 ,0.224572 ,0.112655 ,0.075464 ,0.239264 ,1.179671 ,3.645547 ,1.188305 ,0.455287 ,0.560030 ,0.479436 ,0.208586 ,0.094385 ,0.195930 ,1.033776 ,4.220784 ,2.688078 ,0.555259 ,0.140735 ,0.242542 ,0.937617 ,1.844099 ,0.570317 ,0.131012 ,0.068544 ,0.229453 ,1.081276 ,3.251506 ,2.223122 ,0.597731 ,0.266588 ,0.529341 ,1.052885 ,0.538722 ,0.207760 ,0.146547 ,0.255946 ,0.482097 ,0.205842 ,0.077434 ,0.117992 ,0.477201 ,1.543058 ,1.181959 ,0.325495 ,0.077867 ,0.047214 ,0.152672 ,0.757539 ,2.905012 ,3.045468 ,0.852589 ,0.262856 ,0.512329 ,2.314430 ,4.183406 ,1.052683 ,0.202854 ,0.065049 ,0.154424 ,0.894555 ,4.044086 ,2.494819 ,0.512144 ,0.102706 ,0.066329 ,0.167896 ,0.360076 ,0.205483 ,0.072182 ,0.043511 ,0.124444 ,0.530692 ,1.660672 ,0.931304 ,0.251612 ,0.067785 ,0.056373 ,0.148928 ,0.387062 ,0.673503 ,0.716851 ,0.261707 ,0.072608 ,0.031847 ,0.041950 ,0.070198 ,0.096738 ,0.138939 ,0.243850 ,0.140433 ,0.055450 ,0.062389 ,0.235180 ,0.885466 ,1.592583
1.087180 ,0.209777 ,0.063442 ,0.108879 ,0.290828 ,0.315895 ,0.126090 ,0.054736 ,0.100266 ,0.370978 ,0.949737 ,0.541461 ,0.725721 ,2.086769 ,1.770296 ,0.437172 ,0.108876 ,0.119276 ,0.475919 ,1.604592 ,0.989941 ,0.256638 ,0.077466 ,0.088960 ,0.222000 ,0.362459 ,0.145636 ,0.049622 ,0.057480 ,0.250897 ,1.227368 ,3.708094 ,2.545985 ,0.619523 ,0.163356 ,0.138376 ,0.198856 ,0.127109 ,0.092757 ,0.226754 ,0.917358 ,2.371746 ,0.783947 ,0.176614 ,0.072010 ,0.137235 ,0.319890 ,0.257899 ,0.097688 ,0.043531 ,0.046500 ,0.076590 ,0.240417 ,0.691286 ,0.716972 ,0.262529 ,0.115491 ,0.235644 ,0.852707 ,1.526279 ,0.483786 ,0.113667 ,0.041485 ,0.095402 ,0.449164 ,1.612237 ,0.957733 ,0.248661 ,0.078623 ,0.140793 ,0.550626 ,1.405158 ,0.520039 ,0.128698 ,0.055682 ,0.148097 ,0.639076 ,1.926955 ,0.799362 ,0.205501 ,0.072299 ,0.133030 ,0.518611 ,1.599261 ,2.769214 ,2.912099 ,0.798039 ,0.156301 ,0.036502 ,0.029997 ,0.074856 ,0.195624 ,0.381082 ,0.815903 ,0.367077 ,0.110174 ,0.117575 ,0.532173 ,2.362164 ,3.895898
0.842967 ,0.174994 ,0.100806 ,0.351400 ,1.295043 ,1.397516 ,0.403876 ,0.093361 ,0.044879 ,0.091586 ,0.200526 ,0.252485 ,0.820149 ,3.204174 ,2.844156 ,0.613989 ,0.129518 ,0.067026 ,0.131460 ,0.315311 ,0.216822 ,0.090506 ,0.073313 ,0.087879 ,0.075117 ,0.072552 ,0.036347 ,0.020684 ,0.031541 ,0.103385 ,0.382637 ,0.950925 ,0.683216 ,0.212850 ,0.067595 ,0.053932 ,0.078943 ,0.076658 ,0.090928 ,0.339053 ,1.655143 ,4.337609 ,1.372668 ,0.269270 ,0.075848 ,0.073200 ,0.084868 ,0.065692 ,0.049516 ,0.085530 ,0.165427 ,0.097310 ,0.080225 ,0.131892 ,0.131745 ,0.064036 ,0.038921 ,0.075534 ,0.216268 ,0.370658 ,0.199844 ,0.069074 ,0.029677 ,0.054220 ,0.194585 ,0.527758 ,0.361060 ,0.126253 ,0.078051 ,0.282278 ,1.471067 ,4.425484 ,1.317584 ,0.247022 ,0.077146 ,0.199352 ,0.992302 ,3.453908 ,1.170012 ,0.254487 ,0.091879 ,0.225160 ,1.016495 ,2.904865 ,3.114628 ,2.060935 ,0.550101 ,0.115888 ,0.036065 ,0.064673 ,0.250849 ,0.772778 ,0.895295 ,0.664829 ,0.255367 ,0.084878 ,0.106648 ,0.487349 ,2.107830 ,3.121281
0.249241 ,0.081514 ,0.133258 ,0.724285 ,3.401892 ,3.908009 ,0.931467 ,0.168050 ,0.038708 ,0.027568 ,0.047133 ,0.087105 ,0.276034 ,0.833239 ,0.778848 ,0.274432 ,0.152669 ,0.110774 ,0.065617 ,0.069728 ,0.064534 ,0.104484 ,0.277672 ,0.393179 ,0.154287 ,0.051553 ,0.023197 ,0.023057 ,0.032074 ,0.043945 ,0.092633 ,0.175912 ,0.136141 ,0.059896 ,0.044083 ,0.098620 ,0.242746 ,0.253726 ,0.130936 ,0.169776 ,0.542363 ,1.183000 ,0.466910 ,0.143828 ,0.121707 ,0.221658 ,0.137726 ,0.071047 ,0.104860 ,0.360801 ,0.947886 ,0.374019 ,0.105863 ,0.049172 ,0.041725 ,0.032344 ,0.023707 ,0.043770 ,0.135895 ,0.349165 ,0.403286 ,0.144705 ,0.049496 ,0.070063 ,0.263839 ,0.802057 ,0.609597 ,0.188930 ,0.073286 ,0.159313 ,0.664290 ,1.793274 ,0.606583 ,0.138509 ,0.057258 ,0.169373 ,0.850470 ,3.085251 ,1.010663 ,0.216140 ,0.065487 ,0.103734 ,0.341588 ,0.780738 ,0.800369 ,0.508151 ,0.173853 ,0.053672 ,0.041300 ,0.158524 ,0.806612 ,2.948675 ,2.459221 ,0.778928 ,0.191753 ,0.054214 ,0.049703 ,0.160094 ,0.521383 ,0.710782
0.070029 ,0.041582 ,0.066026 ,0.266424 ,0.965393 ,1.160149 ,0.379794 ,0.112412 ,0.039929 ,0.018488 ,0.017599 ,0.032215 ,0.082873 ,0.187838 ,0.221723 ,0.266012 ,0.556989 ,0.522826 ,0.170516 ,0.060174 ,0.078929 ,0.321952 ,1.276337 ,1.928656 ,0.549757 ,0.121044 ,0.049307 ,0.074874 ,0.113234 ,0.071209 ,0.044885 ,0.042983 ,0.035055 ,0.033019 ,0.086112 ,0.355817 ,1.195165 ,1.236561 ,0.389025 ,0.132650 ,0.145563 ,0.227465 ,0.129564 ,0.130100 ,0.411565 ,1.180503 ,0.580552 ,0.196570 ,0.265830 ,1.203182 ,4.063544 ,1.244932 ,0.249514 ,0.080312 ,0.095246 ,0.108945 ,0.057377 ,0.078852 ,0.320694 ,1.242442 ,1.769072 ,0.484872 ,0.117377 ,0.138869 ,0.667119 ,2.751915 ,2.099011 ,0.484542 ,0.101598 ,0.070247 ,0.185775 ,0.387990 ,0.172999 ,0.054789 ,0.033953 ,0.094789 ,0.358609 ,0.956831 ,0.394717 ,0.106919 ,0.034981 ,0.036979 ,0.082798 ,0.151776 ,0.158576 ,0.123264 ,0.088156 ,0.053254 ,0.052423 ,0.205222 ,1.086593 ,3.901615 ,2.522207 ,0.625090 ,0.133530 ,0.043214 ,0.033169 ,0.048186 ,0.104191 ,0.131968
