1.147031 ,1.027079 ,0.851635 ,0.803844 ,0.928461 ,1.091639 ,1.090863 ,0.956322 ,0.881855 ,0.950937 ,1.084493 ,1.127873 ,1.033446 ,0.911885 ,0.876718 ,0.932728 ,1.003704 ,1.027699 ,1.028138 ,1.061538 ,1.124834 ,1.133772 ,1.024803 ,0.885753 ,0.869658 ,1.011507 ,1.164441 ,1.128472 ,0.961392 ,0.877366 ,0.942249 ,1.057660 ,1.095888 ,1.049541 ,0.986092 ,0.942252 ,0.925736 ,0.939432 ,0.970757 ,0.994839 ,1.008264 ,1.030294 ,1.056812 ,1.053505 ,1.008203 ,0.954192 ,0.926472 ,0.930155 ,0.950505 ,0.975288 ,1.002563 ,1.028590 ,1.040485 ,1.035852 ,1.029198 ,1.024461 ,1.010527 ,0.988749 ,0.970122 ,0.951900 ,0.935273 ,0.947268 ,0.996728 ,1.025595 ,0.968498 ,0.868604 ,0.837063 ,0.915460 ,1.028045 ,1.056081 ,1.001971 ,0.971266 ,1.009342 ,1.055073 ,1.047618 ,1.017360 ,1.010003 ,1.011319 ,0.990862 ,0.968281 ,0.980283 ,1.013010 ,1.010890 ,0.960177 ,0.915765 ,0.920641 ,0.958794 ,0.992481 ,1.012082 ,1.023361 ,1.017922 ,0.998043 ,0.996011 ,1.029008 ,1.062841 ,1.046791 ,0.986081 ,0.950426 ,0.999232 ,1.106252
1.122829 ,1.015844 ,0.849034 ,0.804143 ,0.933867 ,1.103834 ,1.102501 ,0.956656 ,0.861307 ,0.902227 ,1.012178 ,1.061770 ,1.014155 ,0.951170 ,0.947463 ,0.995594 ,1.038305 ,1.035838 ,1.007795 ,1.010055 ,1.061311 ,1.097290 ,1.034695 ,0.917202 ,0.889745 ,1.006405 ,1.143269 ,1.122105 ,0.999006 ,0.964684 ,1.060301 ,1.154333 ,1.121721 ,1.008888 ,0.930874 ,0.928949 ,0.970771 ,1.009748 ,1.027197 ,1.031640 ,1.039942 ,1.057569 ,1.069896 ,1.060294 ,1.031914 ,1.001571 ,0.982487 ,0.981307 ,0.993570 ,1.001871 ,0.994794 ,0.978462 ,0.959819 ,0.940359 ,0.925874 ,0.925991 ,0.948339 ,0.993980 ,1.042065 ,1.049234 ,1.004477 ,0.965370 ,0.983389 ,1.027253 ,1.021075 ,0.962459 ,0.935201 ,0.984573 ,1.047960 ,1.035099 ,0.974796 ,0.969807 ,1.043804 ,1.106714 ,1.078199 ,0.998917 ,0.939786 ,0.911619 ,0.897398 ,0.905034 ,0.949791 ,1.005183 ,1.012249 ,0.962546 ,0.918634 ,0.923901 ,0.956052 ,0.971315 ,0.964221 ,0.958472 ,0.963297 ,0.974059 ,0.992949 ,1.018218 ,1.027048 ,0.996254 ,0.941205 ,0.917252 ,0.970531 ,1.076830
1.081527 ,1.035446 ,0.915281 ,0.873420 ,0.976719 ,1.115969 ,1.112434 ,0.985226 ,0.896484 ,0.917328 ,0.986788 ,1.012727 ,0.993515 ,0.992708 ,1.034825 ,1.079879 ,1.078112 ,1.013509 ,0.921463 ,0.879490 ,0.933252 ,1.031308 ,1.051867 ,0.972636 ,0.923115 ,0.980420 ,1.057630 ,1.030092 ,0.959677 ,0.984109 ,1.093601 ,1.134072 ,1.032602 ,0.905485 ,0.876358 ,0.954027 ,1.051140 ,1.080810 ,1.048320 ,1.012248 ,1.003586 ,1.008218 ,1.004395 ,0.996728 ,1.002063 ,1.019284 ,1.033456 ,1.041254 ,1.042679 ,1.024224 ,0.984257 ,0.949275 ,0.936776 ,0.931962 ,0.916408 ,0.904700 ,0.933633 ,1.016145 ,1.104655 ,1.115565 ,1.035091 ,0.957701 ,0.967921 ,1.047201 ,1.098611 ,1.071267 ,1.028002 ,1.031531 ,1.047994 ,1.011180 ,0.948697 ,0.945377 ,1.013387 ,1.067038 ,1.037550 ,0.967681 ,0.926379 ,0.924689 ,0.937693 ,0.957381 ,0.992525 ,1.027174 ,1.025062 ,0.993338 ,0.985231 ,1.018715 ,1.046816 ,1.023841 ,0.971672 ,0.941429 ,0.946158 ,0.963937 ,0.980866 ,1.000535 ,1.015067 ,1.000078 ,0.951092 ,0.909898 ,0.930387 ,1.014562
1.054598 ,1.078582 ,1.013158 ,0.963267 ,1.015805 ,1.111447 ,1.117206 ,1.031066 ,0.967140 ,0.975146 ,0.997769 ,0.979425 ,0.955044 ,0.980577 ,1.047331 ,1.095369 ,1.081475 ,0.996048 ,0.874158 ,0.809350 ,0.872584 ,1.025043 ,1.109435 ,1.046427 ,0.958800 ,0.947242 ,0.958473 ,0.915352 ,0.879572 ,0.938398 ,1.041752 ,1.038787 ,0.915764 ,0.822090 ,0.859300 ,1.000389 ,1.112277 ,1.097825 ,1.010705 ,0.950684 ,0.944272 ,0.951287 ,0.941649 ,0.935876 ,0.960975 ,1.006025 ,1.039685 ,1.053193 ,1.050077 ,1.021390 ,0.976087 ,0.957687 ,0.989676 ,1.033000 ,1.027327 ,0.979409 ,0.959393 ,1.008776 ,1.083809 ,1.092137 ,1.014865 ,0.943711 ,0.962256 ,1.056428 ,1.125323 ,1.100628 ,1.038701 ,1.016735 ,1.024448 ,1.004186 ,0.959288 ,0.949249 ,0.987265 ,1.017191 ,0.999713 ,0.971029 ,0.980236 ,1.025742 ,1.064763 ,1.070924 ,1.057222 ,1.036789 ,1.011098 ,1.002555 ,1.041487 ,1.105924 ,1.121845 ,1.060389 ,0.985389 ,0.961797 ,0.979652 ,0.986569 ,0.972165 ,0.978056 ,1.020424 ,1.052769 ,1.022137 ,0.951971 ,0.920440 ,0.969089
1.016901 ,1.088848 ,1.065683 ,0.998498 ,0.991303 ,1.042627 ,1.063583 ,1.028021 ,1.003420 ,1.020486 ,1.024745 ,0.979415 ,0.935274 ,0.943969 ,0.990925 ,1.033808 ,1.051417 ,1.019327 ,0.928101 ,0.858541 ,0.911670 ,1.071076 ,1.167983 ,1.099633 ,0.989500 ,0.949295 ,0.939141 ,0.896899 ,0.876383 ,0.941001 ,1.029121 ,1.010107 ,0.902254 ,0.848563 ,0.921039 ,1.062777 ,1.129806 ,1.059988 ,0.950351 ,0.908008 ,0.938332 ,0.972371 ,0.967163 ,0.953564 ,0.969075 ,1.002747 ,1.023375 ,1.029617 ,1.030689 ,1.013640 ,0.980099 ,0.977714 ,1.042686 ,1.130810 ,1.144493 ,1.062454 ,0.972319 ,0.951281 ,0.988374 ,1.013289 ,0.988483 ,0.954712 ,0.965209 ,1.015830 ,1.044659 ,1.013990 ,0.969554 ,0.966926 ,0.997300 ,1.010407 ,0.992566 ,0.980646 ,0.992463 ,1.004213 ,0.998941 ,0.996032 ,1.021222 ,1.069728 ,1.102652 ,1.090842 ,1.047566 ,0.998947 ,0.963414 ,0.965237 ,1.016205 ,1.073126 ,1.065397 ,0.998976 ,0.959631 ,0.995010 ,1.051803 ,1.039802 ,0.969202 ,0.940597 ,1.000616 ,1.083739 ,1.084039 ,0.997567 ,0.921201 ,0.930817
0.971888 ,1.054001 ,1.053482 ,0.975236 ,0.922902 ,0.935350 ,0.960798 ,0.964840 ,0.984647 ,1.037986 ,1.067919 ,1.033022 ,0.979030 ,0.952105 ,0.944977 ,0.956984 ,1.009187 ,1.066679 ,1.045966 ,0.970151 ,0.964895 ,1.058619 ,1.121784 ,1.064392 ,0.987865 ,0.986426 ,1.015148 ,0.999484 ,0.979809 ,1.020425 ,1.077891 ,1.058531 ,0.987287 ,0.967662 ,1.031764 ,1.109610 ,1.099041 ,0.995852 ,0.905246 ,0.909073 ,0.989656 ,1.056385 ,1.053896 ,1.019594 ,1.003100 ,1.000830 ,0.990150 ,0.982799 ,0.997007 ,1.010525 ,0.994255 ,0.977231 ,1.014758 ,1.096794 ,1.134027 ,1.070675 ,0.964580 ,0.904489 ,0.917860 ,0.969447 ,1.006975 ,1.006604 ,0.978799 ,0.945436 ,0.917989 ,0.902671 ,0.912003 ,0.946829 ,0.984783 ,0.999758 ,0.992306 ,0.985766 ,0.992136 ,1.005151 ,1.013779 ,1.010533 ,1.000043 ,0.995709 ,0.996973 ,0.993069 ,0.983022 ,0.968182 ,0.949518 ,0.944182 ,0.964655 ,0.980397 ,0.952097 ,0.910077 ,0.930400 ,1.033219 ,1.128306 ,1.098348 ,0.976526 ,0.908491 ,0.960583 ,1.064581 ,1.092919 ,1.018343 ,0.928675 ,0.907906
0.962140 ,1.020466 ,1.031903 ,0.969779 ,0.909730 ,0.899915 ,0.911747 ,0.920512 ,0.957295 ,1.034666 ,1.093449 ,1.086216 ,1.047510 ,1.006289 ,0.949167 ,0.911984 ,0.965622 ,1.086736 ,1.132310 ,1.043147 ,0.951175 ,0.945697 ,0.966702 ,0.947079 ,0.939701 ,1.005004 ,1.093229 ,1.112054 ,1.078220 ,1.063412 ,1.068331 ,1.054607 ,1.038128 ,1.054283 ,1.087327 ,1.088026 ,1.029018 ,0.942851 ,0.900758 ,0.944644 ,1.044514 ,1.112400 ,1.097310 ,1.040992 ,1.001005 ,0.978492 ,0.949811 ,0.931660 ,0.958647 ,1.011599 ,1.021955 ,0.973017 ,0.936182 ,0.962911 ,1.015980 ,1.024474 ,0.977478 ,0.929577 ,0.932556 ,0.990722 ,1.058280 ,1.071101 ,1.006937 ,0.917331 ,0.873484 ,0.900597 ,0.968179 ,1.016285 ,1.014007 ,0.986101 ,0.969539 ,0.972189 ,0.983230 ,1.002061 ,1.023368 ,1.017817 ,0.971921 ,0.919841 ,0.899129 ,0.918267 ,0.963852 ,1.004871 ,1.011595 ,0.994173 ,0.981387 ,0.966063 ,0.928880 ,0.900104 ,0.937762 ,1.048251 ,1.141722 ,1.111196 ,0.989573 ,0.911787 ,0.942406 ,1.029324 ,1.070764 ,1.036251 ,0.973765 ,0.938486
0.987197 ,0.998179 ,1.019479 ,1.011581 ,0.994376 ,0.988891 ,0.973846 ,0.946770 ,0.952808 ,1.003711 ,1.044699 ,1.046024 ,1.046000 ,1.045026 ,0.986802 ,0.908354 ,0.928437 ,1.058677 ,1.143641 ,1.061375 ,0.925564 ,0.866309 ,0.870648 ,0.879460 ,0.905703 ,0.988187 ,1.086395 ,1.110153 ,1.054294 ,0.988517 ,0.953601 ,0.953957 ,0.988429 ,1.031392 ,1.036603 ,0.998156 ,0.952140 ,0.929867 ,0.944364 ,0.995351 ,1.060099 ,1.088049 ,1.052914 ,0.996476 ,0.973071 ,0.975789 ,0.958016 ,0.926421 ,0.943743 ,1.020230 ,1.066255 ,1.003398 ,0.898806 ,0.863438 ,0.915745 ,0.992832 ,1.025204 ,1.007407 ,0.990369 ,1.014664 ,1.064480 ,1.079177 ,1.023841 ,0.949652 ,0.941300 ,1.022004 ,1.121921 ,1.137644 ,1.063146 ,0.992330 ,0.983139 ,1.004211 ,1.006951 ,1.003860 ,1.019642 ,1.026435 ,0.990647 ,0.938809 ,0.918698 ,0.947821 ,1.009836 ,1.062146 ,1.068401 ,1.047422 ,1.040394 ,1.039887 ,1.012175 ,0.968875 ,0.958084 ,0.998492 ,1.048108 ,1.045926 ,0.993500 ,0.951837 ,0.958002 ,0.994035 ,1.025629 ,1.044527 ,1.044366 ,1.014507
1.003162 ,0.958179 ,0.977978 ,1.036878 ,1.097422 ,1.121641 ,1.079807 ,1.003406 ,0.963414 ,0.966724 ,0.959067 ,0.941407 ,0.975387 ,1.046034 ,1.036133 ,0.937387 ,0.902746 ,0.995747 ,1.097126 ,1.064837 ,0.965735 ,0.925746 ,0.945176 ,0.956702 ,0.956382 ,0.987791 ,1.033974 ,1.028497 ,0.962546 ,0.894044 ,0.868766 ,0.895621 ,0.954297 ,0.991359 ,0.966005 ,0.918735 ,0.915557 ,0.963259 ,1.014055 ,1.034251 ,1.032964 ,1.014723 ,0.975484 ,0.945878 ,0.970313 ,1.030650 ,1.042771 ,0.986306 ,0.958481 ,1.019940 ,1.093589 ,1.054763 ,0.933324 ,0.865275 ,0.904511 ,1.001308 ,1.065809 ,1.055880 ,1.009556 ,0.986474 ,1.002222 ,1.021778 ,1.010148 ,0.991195 ,1.024770 ,1.119048 ,1.187939 ,1.139935 ,1.024523 ,0.972284 ,1.020584 ,1.078259 ,1.055119 ,0.998486 ,0.988715 ,1.018473 ,1.034256 ,1.026195 ,1.022135 ,1.035613 ,1.052260 ,1.043704 ,1.007262 ,0.989836 ,1.028634 ,1.086929 ,1.091720 ,1.031553 ,0.957678 ,0.916521 ,0.920121 ,0.953832 ,0.991994 ,1.008694 ,0.991350 ,0.958354 ,0.954191 ,1.007355 ,1.075624 ,1.072409
1.004832 ,0.916796 ,0.908293 ,0.988325 ,1.098408 ,1.148976 ,1.097260 ,1.009147 ,0.974675 ,0.980518 ,0.947579 ,0.895851 ,0.928333 ,1.045148 ,1.089651 ,0.987030 ,0.894067 ,0.923043 ,1.013595 ,1.047066 ,1.037046 ,1.063725 ,1.112629 ,1.107756 ,1.054956 ,1.019983 ,1.005810 ,0.969850 ,0.916470 ,0.893014 ,0.921207 ,0.980711 ,1.029702 ,1.022085 ,0.957526 ,0.910764 ,0.942583 ,1.025486 ,1.070313 ,1.040208 ,0.987455 ,0.953499 ,0.932036 ,0.930258 ,0.987213 ,1.090235 ,1.132222 ,1.055915 ,0.973452 ,0.990968 ,1.065990 ,1.072305 ,0.995199 ,0.942217 ,0.968052 ,1.031692 ,1.062914 ,1.035483 ,0.981397 ,0.948441 ,0.955412 ,0.982441 ,0.997436 ,0.999022 ,1.016183 ,1.049073 ,1.040703 ,0.957132 ,0.874642 ,0.896056 ,1.021155 ,1.113565 ,1.062845 ,0.961112 ,0.933620 ,0.984478 ,1.044746 ,1.074541 ,1.082823 ,1.078153 ,1.046961 ,0.975462 ,0.895462 ,0.876571 ,0.948000 ,1.050374 ,1.087772 ,1.042858 ,0.965946 ,0.902120 ,0.881573 ,0.922231 ,1.004874 ,1.062006 ,1.035390 ,0.951317 ,0.899568 ,0.942436 ,1.043733 ,1.079909
1.031813 ,0.932248 ,0.876945 ,0.917655 ,1.011589 ,1.055953 ,1.005609 ,0.949488 ,0.983568 ,1.063158 ,1.046705 ,0.946878 ,0.930262 ,1.041830 ,1.124439 ,1.045354 ,0.921255 ,0.887070 ,0.934950 ,0.989427 ,1.034576 ,1.095479 ,1.141174 ,1.118927 ,1.059274 ,1.023061 ,1.000234 ,0.958466 ,0.929826 ,0.967476 ,1.060912 ,1.135844 ,1.134458 ,1.062212 ,0.977616 ,0.953584 ,1.009286 ,1.083556 ,1.087645 ,1.017748 ,0.954493 ,0.941111 ,0.946389 ,0.945288 ,0.977999 ,1.063093 ,1.117153 ,1.060329 ,0.969603 ,0.956153 ,1.010990 ,1.044482 ,1.030506 ,1.025465 ,1.047923 ,1.057902 ,1.031673 ,0.989630 ,0.961752 ,0.962071 ,0.986136 ,1.014425 ,1.021030 ,0.997599 ,0.962126 ,0.926328 ,0.875762 ,0.810906 ,0.785490 ,0.857067 ,1.002257 ,1.083532 ,1.015879 ,0.914396 ,0.900093 ,0.961493 ,1.015541 ,1.025546 ,1.021618 ,1.027282 ,1.019407 ,0.961212 ,0.879690 ,0.855789 ,0.920362 ,1.010751 ,1.046540 ,1.036263 ,1.020909 ,0.998304 ,0.967067 ,0.966278 ,1.018367 ,1.079401 ,1.076939 ,0.997065 ,0.910534 ,0.904754 ,0.989820 ,1.064993
1.087745 ,1.018367 ,0.926306 ,0.911200 ,0.962326 ,0.979571 ,0.917672 ,0.881894 ,0.978124 ,1.142631 ,1.159457 ,1.005777 ,0.913383 ,0.987642 ,1.105403 ,1.096723 ,0.997125 ,0.928183 ,0.921919 ,0.943126 ,0.967851 ,0.987722 ,0.982483 ,0.952852 ,0.945157 ,0.980515 ,1.003202 ,0.971493 ,0.950006 ,1.012287 ,1.125342 ,1.170989 ,1.103449 ,1.001237 ,0.954511 ,0.989211 ,1.061607 ,1.097942 ,1.058423 ,0.982715 ,0.946701 ,0.972298 ,1.002480 ,0.981920 ,0.951561 ,0.969938 ,1.009108 ,1.000709 ,0.959673 ,0.951969 ,0.981750 ,1.006575 ,1.023072 ,1.055607 ,1.081085 ,1.055799 ,0.998483 ,0.964920 ,0.976885 ,1.013866 ,1.046276 ,1.059436 ,1.048228 ,1.013156 ,0.966710 ,0.924993 ,0.893116 ,0.872702 ,0.882615 ,0.945255 ,1.032105 ,1.050789 ,0.974618 ,0.910025 ,0.933968 ,0.998383 ,1.005988 ,0.951172 ,0.913421 ,0.943323 ,1.009383 ,1.029300 ,0.986527 ,0.959937 ,0.988873 ,1.017497 ,1.005184 ,1.008362 ,1.066288 ,1.116185 ,1.084602 ,1.012184 ,0.985327 ,1.025779 ,1.079443 ,1.068282 ,0.980418 ,0.910365 ,0.943881 ,1.044636
1.117135 ,1.101007 ,1.005751 ,0.967257 ,1.004586 ,1.007650 ,0.914641 ,0.849088 ,0.938826 ,1.124144 ,1.158557 ,0.981947 ,0.845133 ,0.891355 ,1.041970 ,1.120733 ,1.084111 ,1.017430 ,0.979189 ,0.967963 ,0.958624 ,0.925821 ,0.869229 ,0.833489 ,0.872438 ,0.976591 ,1.044728 ,1.012021 ,0.963516 ,0.990527 ,1.056837 ,1.047145 ,0.952448 ,0.885231 ,0.915187 ,1.006345 ,1.063779 ,1.046062 ,0.990841 ,0.952050 ,0.961264 ,1.015087 ,1.061351 ,1.038243 ,0.968609 ,0.924297 ,0.926074 ,0.943185 ,0.957963 ,0.976395 ,0.987236 ,0.981353 ,0.985897 ,1.018172 ,1.039117 ,1.010085 ,0.966763 ,0.964862 ,1.004097 ,1.037624 ,1.034701 ,1.013587 ,1.005435 ,1.015416 ,1.028338 ,1.038003 ,1.054131 ,1.076898 ,1.093275 ,1.099635 ,1.088725 ,1.036898 ,0.964505 ,0.948246 ,1.015055 ,1.083114 ,1.050521 ,0.942235 ,0.872760 ,0.909024 ,1.019796 ,1.099620 ,1.095354 ,1.070281 ,1.062541 ,1.022175 ,0.943927 ,0.923409 ,1.008695 ,1.113287 ,1.105301 ,0.996437 ,0.911211 ,0.931024 ,1.037067 ,1.115235 ,1.057656 ,0.935531 ,0.908247 ,1.008411
1.082454 ,1.088004 ,1.010447 ,0.995950 ,1.071199 ,1.099909 ,0.983023 ,0.860119 ,0.893664 ,1.045511 ,1.089811 ,0.939918 ,0.808713 ,0.843176 ,0.993749 ,1.101904 ,1.098257 ,1.046792 ,1.017440 ,1.025693 ,1.037982 ,1.006575 ,0.932613 ,0.883645 ,0.924985 ,1.040843 ,1.115023 ,1.071407 ,0.990658 ,0.963703 ,0.966635 ,0.922379 ,0.852202 ,0.851907 ,0.945514 ,1.038535 ,1.025912 ,0.953893 ,0.924787 ,0.957084 ,1.002955 ,1.040360 ,1.075435 ,1.083352 ,1.043267 ,0.981536 ,0.939717 ,0.936425 ,0.966793 ,1.004567 ,1.010184 ,0.979532 ,0.954977 ,0.958334 ,0.960681 ,0.942186 ,0.937522 ,0.976679 ,1.026358 ,1.022728 ,0.959037 ,0.901520 ,0.911206 ,0.986523 ,1.068736 ,1.109108 ,1.124992 ,1.145240 ,1.155068 ,1.130527 ,1.073530 ,1.001887 ,0.952759 ,0.972581 ,1.058450 ,1.127910 ,1.097174 ,0.993664 ,0.921072 ,0.941126 ,1.025417 ,1.083874 ,1.076676 ,1.058674 ,1.052751 ,0.999777 ,0.894417 ,0.842043 ,0.906296 ,1.022832 ,1.054962 ,0.970265 ,0.875218 ,0.877936 ,0.994661 ,1.118391 ,1.094962 ,0.957514 ,0.891444 ,0.966729
1.028297 ,1.000509 ,0.927881 ,0.948448 ,1.078493 ,1.161946 ,1.060806 ,0.907997 ,0.896684 ,1.018182 ,1.081153 ,0.981194 ,0.875465 ,0.896359 ,0.998966 ,1.051605 ,1.017320 ,0.966008 ,0.962660 ,1.021083 ,1.100491 ,1.130779 ,1.086274 ,1.022225 ,1.012744 ,1.067715 ,1.111975 ,1.082369 ,1.016607 ,0.973967 ,0.948705 ,0.909021 ,0.888716 ,0.949438 ,1.062312 ,1.089017 ,0.976242 ,0.876084 ,0.907892 ,1.023204 ,1.071785 ,1.028118 ,1.005486 ,1.049172 ,1.098444 ,1.083433 ,1.018750 ,0.972716 ,0.985214 ,1.031554 ,1.048910 ,1.015534 ,0.971746 ,0.946350 ,0.926905 ,0.911784 ,0.933626 ,1.002126 ,1.059349 ,1.031140 ,0.930181 ,0.852931 ,0.873357 ,0.978012 ,1.066312 ,1.054886 ,0.994274 ,0.972464 ,0.995507 ,1.011989 ,0.990302 ,0.949074 ,0.929127 ,0.958642 ,1.025686 ,1.078237 ,1.073531 ,1.027623 ,0.992730 ,0.996492 ,1.016143 ,1.007858 ,0.975949 ,0.974342 ,1.010821 ,1.010716 ,0.933792 ,0.865836 ,0.891242 ,0.986202 ,1.044432 ,1.004864 ,0.923644 ,0.900929 ,0.976567 ,1.077787 ,1.073160 ,0.968859 ,0.910498 ,0.959591
1.021288 ,0.943920 ,0.861897 ,0.892195 ,1.037664 ,1.151998 ,1.092664 ,0.961544 ,0.944260 ,1.051634 ,1.126180 ,1.067912 ,0.990168 ,0.995786 ,1.033283 ,1.008987 ,0.934937 ,0.881315 ,0.887772 ,0.956402 ,1.057672 ,1.132583 ,1.133031 ,1.067304 ,0.994982 ,0.970877 ,0.991046 ,1.013476 ,1.015273 ,1.004188 ,0.989533 ,0.978719 ,1.005797 ,1.094284 ,1.172187 ,1.105731 ,0.926489 ,0.840684 ,0.943071 ,1.118554 ,1.126248 ,0.968442 ,0.868469 ,0.921067 ,1.052704 ,1.116448 ,1.066727 ,0.996047 ,0.992071 ,1.047181 ,1.085426 ,1.065518 ,1.024564 ,0.997980 ,0.975972 ,0.955546 ,0.970612 ,1.036718 ,1.100673 ,1.085097 ,0.993934 ,0.920802 ,0.941532 ,1.032950 ,1.070701 ,0.972355 ,0.839716 ,0.799313 ,0.857942 ,0.933875 ,0.954772 ,0.937040 ,0.932543 ,0.956677 ,0.985919 ,0.996967 ,0.994801 ,0.999544 ,1.015621 ,1.023668 ,1.002711 ,0.953667 ,0.911975 ,0.927244 ,1.005157 ,1.072480 ,1.052877 ,0.987569 ,0.969915 ,1.019113 ,1.072420 ,1.066001 ,1.005344 ,0.954757 ,0.963422 ,1.006608 ,1.013404 ,0.977575 ,0.969428 ,1.009657
1.054021 ,0.964913 ,0.888804 ,0.904304 ,1.003026 ,1.081491 ,1.046701 ,0.967310 ,0.970580 ,1.057370 ,1.107342 ,1.061156 ,1.013123 ,1.028719 ,1.046925 ,1.003633 ,0.936937 ,0.902427 ,0.905258 ,0.931059 ,0.974991 ,1.023131 ,1.040699 ,0.996791 ,0.912826 ,0.860987 ,0.883655 ,0.954625 ,1.011417 ,1.024200 ,1.016789 ,1.023296 ,1.067569 ,1.141719 ,1.167075 ,1.055815 ,0.886900 ,0.846097 ,0.990337 ,1.165048 ,1.116097 ,0.896260 ,0.765691 ,0.815086 ,0.970074 ,1.069799 ,1.038938 ,0.967938 ,0.962194 ,1.022589 ,1.068122 ,1.055034 ,1.033421 ,1.045931 ,1.061066 ,1.040220 ,1.015381 ,1.036667 ,1.088861 ,1.106143 ,1.064853 ,1.021927 ,1.038749 ,1.094308 ,1.080450 ,0.945070 ,0.811188 ,0.801787 ,0.906606 ,1.008115 ,1.014863 ,0.979017 ,0.979166 ,1.008333 ,1.008654 ,0.967588 ,0.935271 ,0.950520 ,0.995049 ,1.019086 ,1.000795 ,0.959185 ,0.927482 ,0.939799 ,1.010506 ,1.095871 ,1.118147 ,1.070098 ,1.022023 ,1.022410 ,1.054401 ,1.069344 ,1.038946 ,0.983856 ,0.949148 ,0.952344 ,0.974397 ,1.001169 ,1.039516 ,1.074688
1.045014 ,1.012832 ,0.989654 ,0.986653 ,0.994113 ,0.985458 ,0.947423 ,0.921419 ,0.953094 ,1.010623 ,1.012041 ,0.957570 ,0.941144 ,0.997219 ,1.049199 ,1.037522 ,1.009509 ,1.011620 ,1.017545 ,0.991623 ,0.954476 ,0.943987 ,0.958878 ,0.956000 ,0.912382 ,0.879068 ,0.912367 ,0.992573 ,1.040882 ,1.024111 ,0.988695 ,0.980118 ,1.007927 ,1.053177 ,1.060688 ,0.982897 ,0.884265 ,0.890385 ,1.024392 ,1.141232 ,1.066692 ,0.883244 ,0.794058 ,0.853590 ,0.980788 ,1.041815 ,0.993595 ,0.925538 ,0.925831 ,0.980520 ,1.002885 ,0.966739 ,0.954352 ,1.019609 ,1.098953 ,1.091050 ,1.014383 ,0.966556 ,0.982002 ,1.017092 ,1.028219 ,1.026164 ,1.042467 ,1.068253 ,1.045964 ,0.958613 ,0.901042 ,0.959016 ,1.090430 ,1.146927 ,1.075560 ,1.002524 ,1.019449 ,1.076746 ,1.068711 ,0.988104 ,0.926232 ,0.936558 ,0.986535 ,1.016697 ,1.015531 ,1.005389 ,0.990812 ,0.973923 ,0.983609 ,1.027350 ,1.057639 ,1.034528 ,0.984405 ,0.961892 ,0.985746 ,1.025250 ,1.033501 ,0.999190 ,0.959838 ,0.956377 ,0.991593 ,1.035742 ,1.061749 ,1.064239
0.959896 ,1.019150 ,1.080850 ,1.073736 ,0.999731 ,0.921234 ,0.884760 ,0.905176 ,0.964418 ,1.000287 ,0.959756 ,0.891238 ,0.895585 ,0.988954 ,1.072819 ,1.074496 ,1.053240 ,1.070754 ,1.095052 ,1.066050 ,0.995957 ,0.949365 ,0.961414 ,1.001416 ,1.015966 ,1.014887 ,1.044205 ,1.087492 ,1.077395 ,1.008410 ,0.941578 ,0.910231 ,0.910792 ,0.934971 ,0.959917 ,0.953728 ,0.935486 ,0.965766 ,1.046910 ,1.090371 ,1.032910 ,0.953321 ,0.956362 ,1.032660 ,1.089188 ,1.059798 ,0.974356 ,0.919552 ,0.943519 ,0.998147 ,0.981918 ,0.893922 ,0.858798 ,0.945606 ,1.071970 ,1.082577 ,0.975756 ,0.882549 ,0.868345 ,0.903389 ,0.940396 ,0.965516 ,0.984150 ,0.995603 ,0.990941 ,0.980433 ,1.013429 ,1.112887 ,1.198628 ,1.151650 ,1.013591 ,0.946793 ,1.005316 ,1.091597 ,1.080561 ,0.992776 ,0.943119 ,0.972250 ,1.022285 ,1.036050 ,1.032921 ,1.046187 ,1.048037 ,1.000747 ,0.947494 ,0.947053 ,0.981275 ,0.986481 ,0.946566 ,0.915181 ,0.938895 ,1.000365 ,1.038762 ,1.023720 ,0.992589 ,0.997357 ,1.036418 ,1.052597 ,1.011833 ,0.960103
0.883572 ,0.995909 ,1.104986 ,1.100692 ,1.006314 ,0.927578 ,0.919036 ,0.972033 ,1.043557 ,1.065604 ,1.000336 ,0.914790 ,0.915186 ,1.011695 ,1.090016 ,1.063556 ,1.003046 ,0.997443 ,1.039102 ,1.059701 ,1.026263 ,0.981850 ,0.986305 ,1.040538 ,1.089078 ,1.104150 ,1.107597 ,1.097524 ,1.049411 ,0.984686 ,0.942369 ,0.917302 ,0.897076 ,0.902343 ,0.943270 ,0.989172 ,1.014879 ,1.032130 ,1.043080 ,1.027786 ,1.001533 ,1.022660 ,1.106153 ,1.171827 ,1.140351 ,1.038505 ,0.950712 ,0.941340 ,1.016715 ,1.094808 ,1.052885 ,0.908472 ,0.829669 ,0.902028 ,1.038080 ,1.062101 ,0.961366 ,0.873732 ,0.866375 ,0.905098 ,0.944619 ,0.972818 ,0.984614 ,0.979037 ,0.975030 ,0.998448 ,1.059025 ,1.122084 ,1.108252 ,0.989010 ,0.871798 ,0.872827 ,0.978342 ,1.057592 ,1.022826 ,0.952974 ,0.958150 ,1.033727 ,1.080647 ,1.053609 ,1.021270 ,1.038744 ,1.058884 ,1.010767 ,0.938938 ,0.932950 ,0.989674 ,1.021995 ,0.980386 ,0.927132 ,0.938557 ,1.005859 ,1.052548 ,1.035232 ,0.999574 ,1.008587 ,1.050670 ,1.042509 ,0.952270 ,0.868831
